Id,Expected
460,0.23557969607229612
461,0.2003738391771534
462,0.10085721347406601
463,0.2355955052995906
464,0.9395737155236958
465,0.1066327436837441
466,0.18725123274229266
467,0.925797188787305
468,0.07839488277212482
469,0.9088087190581211
470,0.8929891471377643
471,0.6430110252029286
472,0.8981926844707029
473,0.7383296719065151
474,0.6024434050294983
475,0.5798997216904935
476,0.2346894443447476
477,0.6483499596164137
478,0.21915228709389745
479,0.27848493096674276
480,0.09074874153185816
481,0.10957197686439217
482,0.6344428467566996
483,0.934297745708301
484,0.9383270941732118
485,0.8614814820431498
486,0.948040808653392
487,0.04145908188121013
488,0.7710337432567588
489,0.5109807242887856
490,0.5488780446039925
491,0.9443863241248672
492,0.1895000580213863
493,0.06893441548160513
494,0.9443863241248672
495,0.9160338639144014
496,0.25516590356462976
497,0.9393094531188196
498,0.17178167462514032
499,0.05052278892447243
500,0.9144630934128702
501,0.2048432687486986
502,0.8835167980368112
503,0.5876151659452353
504,0.9062186989083195
505,0.4705924967703747
506,0.11192717562132187
507,0.9265678172349485
508,0.0820155600379587
509,0.3959569554979423
510,0.9057341456394647
511,0.13412037860407536
512,0.18332967233470882
513,0.8257372799698388
514,0.8177610239308708
515,0.8936187871380465
516,0.4809191243076196
517,0.18438459941757063
518,0.9232528707635763
519,0.2683914488389014
520,0.8410439602193686
521,0.10244345781003841
522,0.4428349797788772
523,0.23073424671071477
524,0.3397022424380429
525,0.5048957552771395
526,0.4191542419435262
527,0.9207957860881468
528,0.26438310579935076
529,0.9285772815131115
530,0.22515733673800709
531,0.3153066350715582
532,0.7893598748259176
533,0.3704840617677905
534,0.5796008757335623
535,0.6758164479199605
536,0.9245898310496141
537,0.22278976870644657
538,0.09299967544308607
539,0.3669252530438234
540,0.08874892090354135
541,0.2813394416309062
542,0.3746576114506566
543,0.19562524553850402
544,0.9305496784259919
545,0.6407170564944535
546,0.10387526447279145
547,0.8802987546935016
548,0.8218757657300944
549,0.799938877394717
550,0.9031265046661661
551,0.7155861832228109
552,0.06583861722705747
553,0.9452192303837545
554,0.6213925715599684
555,0.3272815069163979
556,0.12219731110608421
557,0.870716324594735
558,0.8639069179196319
559,0.24141550155093644
560,0.09701162040786272
561,0.9313760420295397
562,0.928943084186048
563,0.9395737155236958
564,0.24802032336687038
565,0.0862337606105005
566,0.8850821731439853
567,0.6526062953974324
568,0.8003806490238897
569,0.9400607515518675
570,0.28581985063707194
571,0.23184830283862923
572,0.8050903687224762
573,0.5231488896924759
574,0.7298367895593851
575,0.9144630934128702
576,0.9214623314560539
577,0.9220235865662183
578,0.9511659511645824
579,0.1883002169961294
580,0.4838913165073563
581,0.4480079499894245
582,0.3175875772601944
583,0.41608869686416977
584,0.9292328729155619
585,0.1552836144614999
586,0.7521032346261589
587,0.38122276920213594
588,0.18122377623578192
589,0.5136706179847841
590,0.9057970833862441
591,0.9167680936000524
592,0.7480052571132656
593,0.411689387464535
594,0.9366987965621499
595,0.37459895559649015
596,0.9095061751159642
597,0.9310499665348604
598,0.3223204902981201
599,0.03965675256271767
600,0.9395737155236958
601,0.9001219379669654
602,0.20334890314635715
603,0.5841850179087994
604,0.2715112578425821
605,0.1684191865534766
606,0.5335183452694257
607,0.9491132406579517
608,0.9164606155207429
609,0.29934868920888025
610,0.7026837495092528
611,0.8536062299993044
612,0.5002539423685228
613,0.922829917517961
614,0.24515959059928094
615,0.9292771367513262
616,0.890837746011957
617,0.8163682719364505
618,0.5813492956880927
619,0.5777734219356319
620,0.20627104302195123
621,0.09475176462601537
622,0.9068789864513425
623,0.30573044490546014
624,0.8819337684999804
625,0.668031420074486
626,0.8802987546935016
627,0.06094846661421759
628,0.6700907066638959
629,0.9256267565817968
630,0.9046044446173145
631,0.3203688763484352
632,0.9352580879378752
633,0.03837675821089398
634,0.9155567233335615
635,0.7516511910107382
636,0.8967467650541507
637,0.8992922481226502
638,0.23462909875012422
639,0.06992436615304896
640,0.678004323219258
641,0.8981529394165928
642,0.923763561289343
643,0.9284777807617755
644,0.22185299378340795
645,0.9189274573630242
646,0.15153796660996813
647,0.8972135706881086
648,0.5887152410435013
649,0.20190636042131938
650,0.9359687545434852
651,0.9058905298012261
652,0.6106812085469
653,0.9326556349259874
654,0.13843236170680034
655,0.804619625541483
656,0.5492431668579068
657,0.06947134853940742
658,0.7810215180506228
659,0.9463724288471334
660,0.862697655869127
661,0.15707214348240645
662,0.9145292397187437
663,0.8520237535331474
664,0.06270912487954412
665,0.8929826113464934
666,0.39956888773178106
667,0.043087888151314466
668,0.6920353647785353
669,0.26438310579935076
670,0.09187711756496983
671,0.16187149497229905
672,0.31367860125414787
673,0.29450679481532244
674,0.934297745708301
675,0.16165587620323077
676,0.9315550484149713
677,0.9066005383264746
678,0.26438310579935076
679,0.4077235833226726
680,0.8318641321812537
681,0.7022913591105435
682,0.6944854912711286
683,0.8819388433429665
684,0.5457753856138655
685,0.19225626342167368
686,0.3717998943064759
687,0.9491132406579517
688,0.9295004444775095
689,0.9046044446173145
690,0.16903391304019486
691,0.5243331180281028
692,0.9207957860881468
693,0.931210283447795
694,0.1411719080760578
695,0.2675635162737734
696,0.23734755018603124
697,0.5347878686534111
698,0.1637098120564175
699,0.035883459653990195
700,0.08923672869779366
701,0.9220235865662183
702,0.9150312425206664
703,0.8981529394165928
704,0.9452192303837545
705,0.91219687106964
706,0.948040808653392
707,0.4017511281499104
708,0.859970843664325
709,0.4001209587760576
710,0.9088722073117322
711,0.5926095296625424
712,0.1937606317739276
713,0.7761780238156877
714,0.21546258014229927
715,0.9376788265542302
716,0.14787230618129713
717,0.041468930715915626
718,0.16516835803940197
719,0.15427178347423862
720,0.19337528246656244
721,0.11895240680762773
722,0.09505093893556374
723,0.9315550484149713
724,0.6443566025805079
725,0.2500260564893882
726,0.1844601856017773
727,0.10810766679807102
728,0.9323159526461461
729,0.8091817001770049
730,0.30780281588158687
731,0.6463148644280956
732,0.04064136654530781
733,0.911433529023741
734,0.9035879127943365
735,0.8862840747295637
736,0.2366971125446098
737,0.5629418501793855
738,0.8319992619305102
739,0.5909584357893639
740,0.7853077132268893
741,0.4806626514508182
742,0.05561836112006242
743,0.3318091694172286
744,0.37012371784169906
745,0.23160174506192766
746,0.8820491413623255
747,0.3439793892505561
748,0.17865332359515332
749,0.6688180234075818
750,0.6992421595746046
751,0.9272581622547438
752,0.2187194283238603
753,0.2555028199443702
754,0.34656647941158636
755,0.5581551367251751
756,0.26172114875317304
757,0.24669287522891342
758,0.04630927171518469
759,0.8602758637793231
760,0.9258431286746516
761,0.5975740689842963
762,0.9195712297616674
763,0.7655598600109849
764,0.6784606362536008
765,0.9014002179973786
766,0.45572447044709874
767,0.9098129927643422
768,0.6846084492387685
769,0.3245700432891855
770,0.8936984136878389
771,0.8297782909910919
772,0.2887056732924509
773,0.2030936384027654
774,0.7090406328250377
775,0.24897856816431083
776,0.8400596014922552
777,0.17522734806342832
778,0.22323195332301388
779,0.892552218122272
780,0.8211900424456029
781,0.9006490944147576
782,0.5449313490372057
783,0.8142900677309597
784,0.7716942862838576
785,0.9311508859328782
786,0.6147016179424867
787,0.16132965849851882
788,0.045725817374586
789,0.8716715691946137
790,0.37245258261542885
791,0.4399312142220913
792,0.7406656333982491
793,0.9433979555463206
794,0.9281601620293587
795,0.8859669715348975
796,0.12014023715915129
797,0.8710488316538274
798,0.3375581995680576
799,0.40861046714551874
800,0.8881759969118632
801,0.684929570575301
802,0.7213532942686514
803,0.05577639193218095
804,0.9352580879378752
805,0.9053398325305883
806,0.15716481455882692
807,0.5200404714269217
808,0.09979341717934875
809,0.9155197639137932
810,0.0907967249813305
811,0.9108433149289228
812,0.26438310579935076
813,0.2887056732924509
814,0.1049048402758531
815,0.9320140456914774
816,0.2554225430876769
817,0.6192047766515361
818,0.46926431504824273
819,0.07750543416955386
820,0.08291453123005435
821,0.08329915930581346
822,0.12112533956637703
823,0.8949789271565478
824,0.41002519319220443
825,0.902108389250232
826,0.9313760420295397
827,0.25548786110573085
828,0.9328782208198514
829,0.9161505736186476
830,0.6966330461459265
831,0.9130479803077833
832,0.6359824203031827
833,0.9288975369461255
834,0.12362957860925738
835,0.7028195720827318
836,0.16829895295880118
837,0.16108750166193747
838,0.051943152964300215
839,0.9374104028052256
840,0.10593443850323159
841,0.9395737155236958
842,0.22991509933694437
843,0.6722232520115101
844,0.22928206307744786
845,0.8334963922867278
846,0.6467549687916512
847,0.6731095450088875
848,0.8992325866327842
849,0.9130479803077833
850,0.23734755018603124
851,0.6209120087280227
852,0.37016826633558386
853,0.9292328729155619
854,0.1820191953494048
855,0.9323159526461461
856,0.5638253549113713
857,0.8487222211973189
858,0.3242373668738003
859,0.6282022770617888
860,0.21719786295629118
861,0.9164270317188591
862,0.15840573209829234
863,0.7136070248815978
864,0.9491132406579517
865,0.5231577750335593
866,0.9132489020942063
867,0.7013932475612972
868,0.5648995470315417
869,0.04713864161851596
870,0.9027365388323103
871,0.18089991963285496
872,0.05780727195543207
873,0.41318910697971645
874,0.9068789864513425
875,0.22604074406258964
876,0.9395737155236958
877,0.9452192303837545
878,0.48855616801985546
879,0.21499396540286142
880,0.9395737155236958
881,0.6775851064369465
882,0.2802830659605922
883,0.5248617571284009
884,0.9295161374825203
885,0.7108208757341836
886,0.06780621038711757
887,0.9315550484149713
888,0.09862277965435343
889,0.7772871119952739
890,0.3089580793856994
891,0.6003937679489835
892,0.22999523779456882
893,0.8967467650541507
894,0.6270388842710062
895,0.9452192303837545
896,0.7020194623780894
897,0.46387114102758376
898,0.7467886101900815
899,0.18968538960218206
900,0.9132489020942063
901,0.6526174146658287
902,0.7980125275450898
903,0.7278688366071882
904,0.9474927421497823
905,0.43343363677122054
906,0.11036259112817748
907,0.9284480383267582
908,0.046014083204357945
909,0.5496751311583336
910,0.10511753509602283
911,0.4958227485278828
912,0.3903853927888125
913,0.16576546990550556
914,0.11595336877619153
915,0.8897029746264371
916,0.9088722073117322
917,0.46622154697463636
918,0.9376788265542302
919,0.911802323136045
920,0.3841561101126204
921,0.925797188787305
922,0.3334228896446295
923,0.9184237534458968
924,0.5354185189841316
925,0.42444019585618975
926,0.17059035829073754
927,0.47920511671244664
928,0.44617474177670347
929,0.08448957082261932
930,0.9207957860881468
931,0.10531709700308146
932,0.9432269882298576
933,0.21442176966867574
934,0.718797543095272
935,0.9288975369461255
936,0.17503038864646045
937,0.1786825636081664
938,0.656590247291458
939,0.3598438146751769
940,0.6121649468240666
941,0.15148106303704742
942,0.04951507184646081
943,0.5919907712360575
944,0.8535701069017609
945,0.723743018353239
946,0.8346079545852481
947,0.40593568615518283
948,0.10140291489019387
949,0.5586723523000979
950,0.21756979246406016
951,0.9115065971393748
952,0.08346903638492931
953,0.5337262858136456
954,0.19854693584376015
955,0.31668631117447077
956,0.6613436054929747
957,0.39406316106791683
958,0.2887056732924509
959,0.3056000924226945
960,0.9425851626307011
961,0.8580463094763111
962,0.811155595714536
963,0.24021011845258328
964,0.7113485075381785
965,0.7552813319141307
966,0.39897990695947855
967,0.9367592931873361
968,0.2892834647949381
969,0.20833725228802055
970,0.9156182516198177
971,0.1495675896284715
972,0.3334228896446295
973,0.7319547297707936
974,0.3805584118922042
975,0.3939748208859203
976,0.07517918254312232
977,0.7734241500756514
978,0.9026096401578066
979,0.17445709182969132
980,0.9160788257899863
981,0.8940203528506286
982,0.13266890704766465
983,0.4104576675444257
984,0.9164270317188591
985,0.7316211784399498
986,0.9058905298012261
987,0.5018504552902525
988,0.9046044446173145
989,0.9100661766996934
990,0.7834354164400272
991,0.5882591367412064
992,0.8256667999848286
993,0.9315550484149713
994,0.12872957222635997
995,0.9160262358008504
996,0.6740123937537037
997,0.8061103354233403
998,0.7468168825733945
999,0.4485040043644213
1000,0.9220235865662183
1001,0.2850785607818375
1002,0.1319236370921234
1003,0.9408846372004905
1004,0.8809927117303503
1005,0.06186694057545208
1006,0.5689114659334411
1007,0.8169439870227458
1008,0.6472341437201221
1009,0.30953107323162116
1010,0.5316989151562064
1011,0.9019164265315394
1012,0.7316060829801744
1013,0.2100544445319577
1014,0.6470201652475048
1015,0.1413310562944663
1016,0.7774689277707612
1017,0.8972135706881086
1018,0.48927687327786745
1019,0.9315550484149713
1020,0.9046044446173145
1021,0.21895080420051688
1022,0.18548885929397102
1023,0.9315550484149713
1024,0.9155567233335615
1025,0.8246014278940167
1026,0.8996850229365636
1027,0.2610381738944782
1028,0.6751519610078998
1029,0.9245898310496141
1030,0.6995875581994612
1031,0.920296928444086
1032,0.9258431286746516
1033,0.8490598374460728
1034,0.09839479857368744
1035,0.6472263874662134
1036,0.91219687106964
1037,0.13231018602604921
1038,0.34268885500676294
1039,0.7707064530671115
1040,0.474528577899244
1041,0.03686600061961822
1042,0.7029796765184033
1043,0.10343461362480516
1044,0.9107996823179318
1045,0.2714180696956594
1046,0.03868606767968749
1047,0.08399753341577351
1048,0.10912113075480434
1049,0.03412286762131471
1050,0.9240019854083636
1051,0.056876065967837806
1052,0.18912681387862218
1053,0.9395737155236958
1054,0.9164270317188591
1055,0.5473281287029146
1056,0.15922835106892091
1057,0.08600452303825544
1058,0.27219777165793235
1059,0.9296913639951088
1060,0.20626443565893743
1061,0.6432615461027481
1062,0.24772422135998162
1063,0.8619853123170871
1064,0.520851792475349
1065,0.5686065033631351
1066,0.20170983205412685
1067,0.7794163619996196
1068,0.9427829419676208
1069,0.5622769681431017
1070,0.41162667445409784
1071,0.648277089977502
1072,0.6204357145672412
1073,0.2416858312154041
1074,0.20927014015507478
1075,0.8065752139412652
1076,0.8023704202935424
1077,0.2522804258267078
1078,0.15918900143451067
1079,0.9131053279178291
1080,0.9221478996515241
1081,0.15731585257991249
1082,0.9345375752005018
1083,0.23225620828465565
1084,0.8967467650541507
1085,0.04643174897387366
1086,0.2650165065835907
1087,0.4289618124430609
1088,0.7849724721543612
1089,0.7587884294957097
1090,0.04614674719632078
1091,0.9058905298012261
1092,0.8981529394165928
1093,0.05662230611057663
1094,0.4870866765553348
1095,0.9007629398220317
1096,0.9413408401090142
1097,0.2798980935229406
1098,0.36171410751268246
1099,0.056566149852605996
1100,0.3613184527367767
1101,0.9413408401090142
1102,0.8165438302715813
1103,0.9323159526461461
1104,0.7246914016082737
1105,0.9328574681828388
1106,0.925797188787305
1107,0.6128677771285951
1108,0.30090419313470473
1109,0.9195224866052645
1110,0.6951542341236283
1111,0.11365442975064113
1112,0.8472497102938095
1113,0.6452240024265858
1114,0.1261370612998349
1115,0.798824091337201
1116,0.7368688583384895
1117,0.23054922219786061
1118,0.8342067606210439
1119,0.7351020806015375
1120,0.3014117155890148
1121,0.6973812630225346
1122,0.10413544969353233
1123,0.8774962377362423
1124,0.9220235865662183
1125,0.7278438048399756
1126,0.9292328729155619
1127,0.1460065665347034
1128,0.40693796968602275
1129,0.2246316267100264
1130,0.7654275732112672
1131,0.9229726918279705
1132,0.2003344537356439
1133,0.6276608304177138
1134,0.7060242157920907
1135,0.7232781325391544
1136,0.9315550484149713
1137,0.8911185178670157
1138,0.5461111536223453
1139,0.039565616435827865
1140,0.9019164265315394
1141,0.22606274992599715
1142,0.5397579054170556
1143,0.9215257008928568
1144,0.9167680936000524
1145,0.11932192381662851
1146,0.08807442158007404
1147,0.8206290392847269
1148,0.31216281054529477
1149,0.051572619342126286
1150,0.2082433925615657
1151,0.9105445203142315
1152,0.15351794260656226
1153,0.5147950143975033
1154,0.4185646402026075
1155,0.9374104028052256
1156,0.9416681004021437
1157,0.09595434626102678
1158,0.09951570716935276
1159,0.7155946755467206
1160,0.16060058265580346
1161,0.22246533121446088
1162,0.9201630794501343
1163,0.8037575702772397
1164,0.7003696879942558
1165,0.19432123796826717
1166,0.3825221175114581
1167,0.915279709989827
1168,0.7830140006523734
1169,0.070277805000971
1170,0.04053673775710208
1171,0.8961559299239132
1172,0.840023837834912
1173,0.1381996659557864
1174,0.13383789627252016
1175,0.8978446307050227
1176,0.7244625755571725
1177,0.9265928044327589
1178,0.049757766495733095
1179,0.821661735046811
1180,0.2357071650689514
1181,0.5758509811764102
1182,0.8148891757773937
1183,0.8866111094556834
1184,0.7424596498483003
1185,0.6635405263037926
1186,0.3626348355809701
1187,0.1627182207008473
1188,0.3224377590530293
1189,0.045255195952992745
1190,0.9195712297616674
1191,0.9088087190581211
1192,0.07916378732195709
1193,0.8313858728752731
1194,0.3826032705971937
1195,0.11760207440062413
1196,0.9284777807617755
1197,0.6741821331683455
1198,0.17952311399733523
1199,0.7444675608395194
1200,0.925797188787305
1201,0.19734638192100287
1202,0.8712571509512308
1203,0.9140955947742717
1204,0.9130479803077833
1205,0.631414942022061
1206,0.849965752748959
1207,0.8258747950083858
1208,0.9309465076433905
1209,0.8162881705651333
1210,0.9015240579135158
1211,0.6093743813634661
1212,0.5067905495461922
1213,0.1558474293501162
1214,0.7889074116948406
1215,0.8112527026612468
1216,0.30809486403721953
1217,0.1594558761995026
1218,0.7388981125050758
1219,0.32710496564809616
1220,0.12402000613576579
1221,0.8885491786864417
1222,0.7274990873050647
1223,0.8702907465965848
1224,0.8664685571154471
1225,0.890837746011957
1226,0.4452962380140591
1227,0.21781486937029976
1228,0.9111627923984607
1229,0.17442372607727247
1230,0.9395737155236958
1231,0.6459879515520714
1232,0.917619698672894
1233,0.18279788899431626
1234,0.612835668970399
1235,0.9146288384224848
1236,0.2951048894906838
1237,0.9164270317188591
1238,0.17553206515824432
1239,0.7205664178802347
1240,0.6455354994367408
1241,0.18189750770749244
1242,0.7512948860368186
1243,0.07991417540708157
1244,0.3499803776335501
1245,0.9443863241248672
1246,0.6913575281424356
1247,0.06865231700468036
1248,0.9131053279178291
1249,0.43400776951074177
1250,0.48179022717512054
1251,0.1767474929891267
1252,0.7662656917520492
1253,0.8992343411734476
1254,0.04491493554276781
